,freq,bf
777,97228571429.0,0.12023590182105437
778,97257142857.0,0.12022500588908414
779,97285714286.0,0.120214282891143
780,97314285714.0,0.12020373343076907
781,97342857143.0,0.12019335812413434
782,97371428571.0,0.12018315778421584
783,97400000000.0,0.1201731330560003
784,97428571429.0,0.12016328489096928
785,97457142857.0,0.12015361429862503
786,97485714286.0,0.12014412223355198
787,97514285714.0,0.12013480984373848
788,97542857143.0,0.12012567827092724
789,97571428571.0,0.1201167288535483
790,97600000000.0,0.12010796288829173
791,97628571429.0,0.1200993818263878
792,97657142857.0,0.12009098719374078
793,97685714286.0,0.12008278045801024
794,97714285714.0,0.12007476333875022
795,97742857143.0,0.12006693757818154
796,97771428571.0,0.12005930487015615
797,97800000000.0,0.12005186712507432
798,97828571429.0,0.1200446261307122
799,97857142857.0,0.12003758392347685
800,97885714286.0,0.12003074238842038
801,97914285714.0,0.12002410362040528
802,97942857143.0,0.12001766963720639
803,97971428571.0,0.12001144256000673
804,98000000000.0,0.12000542450043938
805,98028571429.0,0.11999961753182942
806,98057142857.0,0.1199940238631183
807,98085714286.0,0.11998864559059541
808,98114285714.0,0.119983484878607
809,98142857143.0,0.1199785438465597
810,98171428571.0,0.11997382460430717
811,98200000000.0,0.11996932918462311
812,98228571429.0,0.11996505975921679
813,98257142857.0,0.11996101826766492
814,98285714286.0,0.11995720664332366
815,98314285714.0,0.11995362688107636
816,98342857143.0,0.11995028078562409
817,98371428571.0,0.11994717017789402
818,98400000000.0,0.11994429680162311
819,98428571429.0,0.11994166215860291
820,98457142857.0,0.11993926791844434
821,98485714286.0,0.11993711544779395
822,98514285714.0,0.1199352061227641
823,98542857143.0,0.11993354115507993
824,98571428571.0,0.11993212170160228
825,98600000000.0,0.11993094874494536
826,98628571429.0,0.11993002316750223
827,98657142857.0,0.11992934568400915
828,98685714286.0,0.11992891689588814
829,98714285714.0,0.1199287372722797
830,98742857143.0,0.11992880717560372
831,98771428571.0,0.11992912670666955
832,98800000000.0,0.11992969589496472
833,98828571429.0,0.11993051462129212
834,98857142857.0,0.11993158254018321
835,98885714286.0,0.1199328991863875
836,98914285714.0,0.1199344640167741
837,98942857143.0,0.11993627606825963
838,98971428571.0,0.11993833447395619
839,99000000000.0,0.11994063805995014
840,99028571429.0,0.11994318548383265
841,99057142857.0,0.11994597527351658
842,99085714286.0,0.11994900578838297
843,99114285714.0,0.11995227517403184
844,99142857143.0,0.11995578141418295
845,99171428571.0,0.11995952230102236
846,99200000000.0,0.1199634954615445
847,99228571429.0,0.11996769841205634
848,99257142857.0,0.11997212844844252
849,99285714286.0,0.11997678268825096
850,99314285714.0,0.11998165809631356
851,99342857143.0,0.1199867514912274
852,99371428571.0,0.11999205950674541
853,99400000000.0,0.11999757865268523
854,99428571429.0,0.12000330522188052
855,99457142857.0,0.12000923545412756
856,99485714286.0,0.12001536537224289
857,99514285714.0,0.12002169082989433
858,99542857143.0,0.1200282075700474
859,99571428571.0,0.1200349112506478
860,99600000000.0,0.12004179737036202
861,99628571429.0,0.12004886123651559
862,99657142857.0,0.1200560981422838
863,99685714286.0,0.12006350319283587
864,99714285714.0,0.12007107136631734
865,99742857143.0,0.12007879760130757
866,99771428571.0,0.12008667667722062
867,99800000000.0,0.1200947032919697
868,99828571429.0,0.12010287206182735
869,99857142857.0,0.12011117749279276
870,99885714286.0,0.1201196140480083
871,99914285714.0,0.12012817607052417
872,99942857143.0,0.12013685783842187
873,99971428571.0,0.12014565362256913
874,100000000000.0,0.12015455751946114
875,100028571430.0,0.12016356370242898
876,100057142860.0,0.12017266616065392
877,100085714290.0,0.12018185894130329
878,100114285710.0,0.12019113604258269
879,100142857140.0,0.12020049134124577
880,100171428570.0,0.12020991872275277
881,100200000000.0,0.12021941211186493
882,100228571430.0,0.120228965343387
883,100257142860.0,0.12023857216863809
884,100285714290.0,0.12024822652019518
885,100314285710.0,0.12025792212446573
886,100342857140.0,0.12026765274826912
887,100371428570.0,0.12027741223917032
888,100400000000.0,0.12028719438787516
889,100428571430.0,0.12029699288308149
890,100457142860.0,0.12030680161453233
891,100485714290.0,0.12031661438328256
892,100514285710.0,0.120326424962379
893,100542857140.0,0.12033622718209847
894,100571428570.0,0.12034601483821517
895,100600000000.0,0.12035578187672025
896,100628571430.0,0.12036552202642836
897,100657142860.0,0.12037522927916067
898,100685714290.0,0.1203848974128785
899,100714285710.0,0.12039452046531807
900,100742857140.0,0.12040409222909898
901,100771428570.0,0.12041360674003898
902,100800000000.0,0.12042305795936525
903,100828571430.0,0.12043243979917251
904,100857142860.0,0.12044174623849702
905,100885714290.0,0.12045097128799975
906,100914285710.0,0.12046010902199389
907,100942857140.0,0.12046915332811547
908,100971428570.0,0.1204780982893161
909,101000000000.0,0.12048693796242449
910,101028571430.0,0.1204956662364578
911,101057142860.0,0.1205042772640268
912,101085714290.0,0.12051276495912755
913,101114285710.0,0.12052112341852816
914,101142857140.0,0.12052934657533854
915,101171428570.0,0.12053742837406678
916,101200000000.0,0.12054536290417395
917,101228571430.0,0.12055314398090555
918,101257142860.0,0.12056076558654083
919,101285714290.0,0.1205682216481323
920,101314285710.0,0.12057550602417533
921,101342857140.0,0.1205826125220959
922,101371428570.0,0.1205895350412185
923,101400000000.0,0.12059626725182815
924,101428571430.0,0.120602803097285
925,101457142860.0,0.12060913613046864
926,101485714290.0,0.12061526014190149
927,101514285710.0,0.12062116880156948
928,101542857140.0,0.12062685571836984
929,101571428570.0,0.12063231454106527
930,101600000000.0,0.12063753878559891
931,101628571430.0,0.12064252207621973
932,101657142860.0,0.12064725795530173
933,101685714290.0,0.12065173999617818
934,101714285710.0,0.12065596166718429
935,101742857140.0,0.12065991652935715
936,101771428570.0,0.12066359808320803
937,101800000000.0,0.12066699988890117
938,101828571430.0,0.1206701155786376
939,101857142860.0,0.12067293859564887
940,101885714290.0,0.12067546267409357
941,101914285710.0,0.12067768151966707
942,101942857140.0,0.12067958884585406
943,101971428570.0,0.1206811784206634
944,102000000000.0,0.12068244424447538
945,102028571430.0,0.12068338027923176
946,102057142860.0,0.12068398062204078
947,102085714290.0,0.12068423957262486
948,102114285710.0,0.12068415146855238
949,102142857140.0,0.12068371087308649
950,102171428570.0,0.12068291250243601
951,102200000000.0,0.12068175124879521
952,102228571430.0,0.12068022226102904
953,102257142860.0,0.12067832087945374
954,102285714290.0,0.12067604256504127
955,102314285710.0,0.12067338332392796
956,102342857140.0,0.12067033911571468
957,102371428570.0,0.12066690633798194
958,102400000000.0,0.1206630817496348
959,102428571430.0,0.12065886223224997
960,102457142860.0,0.1206542452309538
961,102485714290.0,0.1206492283808458
962,102514285710.0,0.1206438097732665
963,102542857140.0,0.12063798775773016
964,102571428570.0,0.12063176118752605
965,102600000000.0,0.12062512934974379
966,102628571430.0,0.12061809177195504
967,102657142860.0,0.12061064850834868
968,102685714290.0,0.12060280021363212
969,102714285710.0,0.12059454768551325
970,102742857140.0,0.12058589238395756
971,102771428570.0,0.12057683614289694
972,102800000000.0,0.12056738135449585
973,102828571430.0,0.12055753078583242
974,102857142860.0,0.12054728771026735
975,102885714290.0,0.12053665602341757
976,102914285710.0,0.1205256398986061
977,102942857140.0,0.12051424409685296
978,102971428570.0,0.12050247388783597
979,103000000000.0,0.12049033499329131
980,103028571430.0,0.12047783368644849
981,103057142860.0,0.1204649767147985
982,103085714290.0,0.12045177116190531
983,103114285710.0,0.12043822487851608
984,103142857140.0,0.1204243458623604
985,103171428570.0,0.12041014286535057
986,103200000000.0,0.12039562491812594
987,103228571430.0,0.12038080154907638
988,103257142860.0,0.12036568278424697
989,103285714290.0,0.12035027904816276
990,103314285710.0,0.12033460118921946
991,103342857140.0,0.12031866041664485
992,103371428570.0,0.12030246839587311
993,103400000000.0,0.1202860372143153
994,103428571430.0,0.12026937923654146
995,103457142860.0,0.12025250718513214
996,103485714290.0,0.12023543428891159
997,103514285710.0,0.12021817383874556
998,103542857140.0,0.12020073961060218
999,103571428570.0,0.1201831456262954
1000,103600000000.0,0.12016540607702697
1001,103628571430.0,0.12014753560415992
1002,103657142860.0,0.12012954883843974
1003,103685714290.0,0.1201114608388667
1004,103714285710.0,0.12009328662850494
1005,103742857140.0,0.12007504155018811
1006,103771428570.0,0.1200567409916562
1007,103800000000.0,0.12003840046400205
1008,103828571430.0,0.12002003557919338
1009,103857142860.0,0.12000166207590435
1010,103885714290.0,0.11998329554949239
1011,103914285710.0,0.11996495178047617
1012,103942857140.0,0.11994664636818153
1013,103971428570.0,0.11992839502629193
1014,104000000000.0,0.11991021324538598
1015,104028571430.0,0.11989211642211184
1016,104057142860.0,0.11987411992339503
1017,104085714290.0,0.11985623888710184
1018,104114285710.0,0.11983848814147202
1019,104142857140.0,0.11982088251176615
1020,104171428570.0,0.11980343628809975
1021,104200000000.0,0.11978616367689332
1022,104228571430.0,0.11976907851117269
1023,104257142860.0,0.11975219421176386
1024,104285714290.0,0.11973552383902519
1025,104314285710.0,0.11971908004118093
1026,104342857140.0,0.11970287496810594
1027,104371428570.0,0.11968692039264317
1028,104400000000.0,0.11967122745044301
1029,104428571430.0,0.11965580681077959
1030,104457142860.0,0.11964066853112332
1031,104485714290.0,0.1196258221384332
1032,104514285710.0,0.11961127640271085
1033,104542857140.0,0.11959703955437995
1034,104571428570.0,0.11958311912790687
1035,104600000000.0,0.11956952184080949
1036,104628571430.0,0.11955625393434843
1037,104657142860.0,0.11954332055881856
1038,104685714290.0,0.11953072635642514
1039,104714285710.0,0.11951847519059289
1040,104742857140.0,0.11950656993752995
1041,104771428570.0,0.11949501287781894
1042,104800000000.0,0.11948380527893154
1043,104828571430.0,0.1194729477717793
1044,104857142860.0,0.11946244008640172
1045,104885714290.0,0.11945228101724736
1046,104914285710.0,0.11944246869631536
1047,104942857140.0,0.11943300032665727
1048,104971428570.0,0.11942387238136565
1049,105000000000.0,0.11941508036569948
1050,105028571430.0,0.11940661917478645
1051,105057142860.0,0.1193984828195962
1052,105085714290.0,0.11939066453026226
1053,105114285710.0,0.1193831569521564
1054,105142857140.0,0.11937595184737138
1055,105171428570.0,0.11936904041866825
1056,105200000000.0,0.11936241305269446
1057,105228571430.0,0.11935605976728803
1058,105257142860.0,0.11934996975734369
1059,105285714290.0,0.11934413182612702
1060,105314285710.0,0.1193385341726878
1061,105342857140.0,0.1193331646786977
1062,105371428570.0,0.11932801065312248
1063,105400000000.0,0.1193230591382568
1064,105428571430.0,0.11931829682906558
1065,105457142860.0,0.1193137101565045
1066,105485714290.0,0.1193092852842168
1067,105514285710.0,0.11930500829115998
1068,105542857140.0,0.11930086506600723
1069,105571428570.0,0.11929684151816211
1070,105600000000.0,0.11929292338808795
1071,105628571430.0,0.11928909662328446
1072,105657142860.0,0.1192853472300055
1073,105685714290.0,0.11928166125335271
1074,105714285710.0,0.11927802497290729
1075,105742857140.0,0.11927442502239716
1076,105771428570.0,0.11927084815282041
1077,105800000000.0,0.11926728157105027
1078,105828571430.0,0.11926371280697912
1079,105857142860.0,0.11926012981294298
1080,105885714290.0,0.11925652103404305
1081,105914285710.0,0.11925287535294293
1082,105942857140.0,0.11924918231538095
1083,105971428570.0,0.11924543190345038
1084,106000000000.0,0.11924161477425388
1085,106028571430.0,0.11923772226555629
1086,106057142860.0,0.1192337463313371
1087,106085714290.0,0.11922967953818508
1088,106114285710.0,0.11922551534502435
1089,106142857140.0,0.11922124782343846
1090,106171428570.0,0.11921687183670837
1091,106200000000.0,0.11921238306308268
1092,106228571430.0,0.11920777786973202
1093,106257142860.0,0.11920305357030259
1094,106285714290.0,0.11919820822220384
1095,106314285710.0,0.11919324067119308
1096,106342857140.0,0.11918815065861144
1097,106371428570.0,0.11918293867874352
1098,106400000000.0,0.119177606214532
1099,106428571430.0,0.11917215547680748
1100,106457142860.0,0.11916658955903148
1101,106485714290.0,0.11916091229890635
1102,106514285710.0,0.11915512861026412
1103,106542857140.0,0.11914924398472859
1104,106571428570.0,0.11914326487095894
1105,106600000000.0,0.11913719852114357
1106,106628571430.0,0.11913105302318927
1107,106657142860.0,0.11912483719474509
1108,106685714290.0,0.11911856079621619
1109,106714285710.0,0.11911223418934846
1110,106742857140.0,0.11910586858299577
1111,106771428570.0,0.11909947591344472
1112,106800000000.0,0.11909306897075056
1113,106828571430.0,0.11908666107707067
1114,106857142860.0,0.11908026631848134
1115,106885714290.0,0.11907389952941183
1116,106914285710.0,0.11906757611881624
1117,106942857140.0,0.11906131212890281
1118,106971428570.0,0.11905512421499642
1119,107000000000.0,0.11904902965953679
1120,107028571430.0,0.11904304617205086
1121,107057142860.0,0.11903719203441643
1122,107085714290.0,0.11903148608479208
1123,107114285710.0,0.11902594738906203
1124,107142857140.0,0.11902059565037182
1125,107171428570.0,0.11901545075103837
1126,107200000000.0,0.1190105329721074
1127,107228571430.0,0.11900586271615454
1128,107257142860.0,0.11900146085486418
1129,107285714290.0,0.11899734813664775
1130,107314285710.0,0.11899354556287522
1131,107342857140.0,0.11899007402134609
1132,107371428570.0,0.11898695453955788
1133,107400000000.0,0.11898420787617425
1134,107428571430.0,0.11898185476540313
1135,107457142860.0,0.11897991541775155
1136,107485714290.0,0.11897840999639153
1137,107514285710.0,0.11897735801142839
1138,107542857140.0,0.11897677853302469
1139,107571428570.0,0.11897669000678968
1140,107600000000.0,0.1189771101449213
1141,107628571430.0,0.11897805590025556
1142,107657142860.0,0.11897954327644533
1143,107685714290.0,0.11898158717373808
1144,107714285710.0,0.11898420149827449
1145,107742857140.0,0.11898739880588671
1146,107771428570.0,0.11899119036292483
1147,107800000000.0,0.11899558598956506
1148,107828571430.0,0.11900059388338935
1149,107857142860.0,0.11900622060750377
1150,107885714290.0,0.11901247095949552
1151,107914285710.0,0.11901934782125179
1152,107942857140.0,0.11902685218318076
1153,107971428570.0,0.11903498279109193
1154,108000000000.0,0.11904373649898203
1155,108028571430.0,0.119053107662493
1156,108057142860.0,0.11906308848514624
1157,108085714290.0,0.11907366888810245
1158,108114285710.0,0.11908483618117582
1159,108142857140.0,0.11909657534505613
1160,108171428570.0,0.11910886888164751
1161,108200000000.0,0.11912169676866213
1162,108228571430.0,0.11913503658054281
1163,108257142860.0,0.11914886331078467
1164,108285714290.0,0.11916314960534669
1165,108314285710.0,0.11917786562029486
1166,108342857140.0,0.11919297923599603
1167,108371428570.0,0.11920845607122388
1168,108400000000.0,0.11922425949489979
1169,108428571430.0,0.11924035092289409
1170,108457142860.0,0.11925668967462744
1171,108485714290.0,0.11927323331763962
1172,108514285710.0,0.11928993772265306
1173,108542857140.0,0.11930675723130713
1174,108571428570.0,0.1193236447227013
1175,108600000000.0,0.11934055203746041
1176,108628571430.0,0.11935742979669794
1177,108657142860.0,0.11937422786677465
1178,108685714290.0,0.1193908954312326
1179,108714285710.0,0.11940738111738325
1180,108742857140.0,0.11942363341840045
1181,108771428570.0,0.11943960049066815
1182,108800000000.0,0.11945523065884944
1183,108828571430.0,0.11947047253792098
1184,108857142860.0,0.1194852750390023
1185,108885714290.0,0.11949958773861202
1186,108914285710.0,0.11951336088082254
1187,108942857140.0,0.11952654552179487
1188,108971428570.0,0.11953909386834383
1189,109000000000.0,0.11955095908829083
1190,109028571430.0,0.1195620956369734
1191,109057142860.0,0.11957245937200822
1192,109085714290.0,0.11958200750425507
1193,109114285710.0,0.11959069873530548
1194,109142857140.0,0.11959849336003314
1195,109171428570.0,0.11960535327200628
1196,109200000000.0,0.11961124198298578
1197,109228571430.0,0.11961612478346795
1198,109257142860.0,0.1196199685469117
1199,109285714290.0,0.11962274190363043
1200,109314285710.0,0.1196244152672763
1201,109342857140.0,0.11962496061108507
1202,109371428570.0,0.1196243517096367
1203,109400000000.0,0.11962256394118631
1204,109428571430.0,0.11961957434748283
1205,109457142860.0,0.11961536153898389
1206,109485714290.0,0.11960990575818808
1207,109514285710.0,0.1196031886473099
1208,109542857140.0,0.11959519348904024
1209,109571428570.0,0.11958590485842202
1210,109600000000.0,0.11957530879007194
1211,109628571430.0,0.11956339255612458
1212,109657142860.0,0.11955014486579651
1213,109685714290.0,0.11953555558568629
1214,109714285710.0,0.11951961576566861
1215,109742857140.0,0.11950231761122243
1216,109771428570.0,0.11948365436361419
1217,109800000000.0,0.11946362045605441
1218,109828571430.0,0.11944221131117416
1219,109857142860.0,0.11941942324876087
1220,109885714290.0,0.11939525357345637
1221,109914285710.0,0.11936970056894958
1222,109942857140.0,0.11934276332594496
1223,109971428570.0,0.11931444191298235
1224,110000000000.0,0.11928473716523369
