,freq,bf
777,97228571429.0,0.11694403854580981
778,97257142857.0,0.11693693604417454
779,97285714286.0,0.11692974320779603
780,97314285714.0,0.11692246381426141
781,97342857143.0,0.11691510160239016
782,97371428571.0,0.11690766059146185
783,97400000000.0,0.11690014541991456
784,97428571429.0,0.11689255915101837
785,97457142857.0,0.11688490677604668
786,97485714286.0,0.11687719288965681
787,97514285714.0,0.11686942192858729
788,97542857143.0,0.11686159874211777
789,97571428571.0,0.11685372801517513
790,97600000000.0,0.11684581462606491
791,97628571429.0,0.1168378636304046
792,97657142857.0,0.11682987997094973
793,97685714286.0,0.11682186881609846
794,97714285714.0,0.11681383532459888
795,97742857143.0,0.11680578481314208
796,97771428571.0,0.11679772255649068
797,97800000000.0,0.11678965383261497
798,97828571429.0,0.11678166652987554
799,97857142857.0,0.11677360222878996
800,97885714286.0,0.11676554783255977
801,97914285714.0,0.11675750877840319
802,97942857143.0,0.11674949065185092
803,97971428571.0,0.1167414988964588
804,98000000000.0,0.11673353915239137
805,98028571429.0,0.11672561687285299
806,98057142857.0,0.11671773767210203
807,98085714286.0,0.11670981742037889
808,98114285714.0,0.11670204027150777
809,98142857143.0,0.11669442382721584
810,98171428571.0,0.11668677208319211
811,98200000000.0,0.11667919078761457
812,98228571429.0,0.11667168530603766
813,98257142857.0,0.11666426109100936
814,98285714286.0,0.11665692334998301
815,98314285714.0,0.11664957246981711
816,98342857143.0,0.11664242308940231
817,98371428571.0,0.11663537577418626
818,98400000000.0,0.11662843567497982
819,98428571429.0,0.11662160779421238
820,98457142857.0,0.11661489700517857
821,98485714286.0,0.11660830816477752
822,98514285714.0,0.1166018460170497
823,98542857143.0,0.11659551518648081
824,98571428571.0,0.1165893202296242
825,98600000000.0,0.11658326564813715
826,98628571429.0,0.11657735569186833
827,98657142857.0,0.11657159470728584
828,98685714286.0,0.11656598679226637
829,98714285714.0,0.11656067943734527
830,98742857143.0,0.11655538934488008
831,98771428571.0,0.1165502638419409
832,98800000000.0,0.11654530668303109
833,98828571429.0,0.11654037897359504
834,98857142857.0,0.11653576924566855
835,98885714286.0,0.116531338055063
836,98914285714.0,0.11652708839197112
837,98942857143.0,0.1165230233010488
838,98971428571.0,0.11651914550433995
839,99000000000.0,0.11651545781388917
840,99028571429.0,0.11651193010722372
841,99057142857.0,0.11650862939694173
842,99085714286.0,0.11650552586936569
843,99114285714.0,0.11650262149084334
844,99142857143.0,0.11649991817910799
845,99171428571.0,0.11649741769705368
846,99200000000.0,0.11649512157516684
847,99228571429.0,0.11649303123420851
848,99257142857.0,0.11649114795942639
849,99285714286.0,0.11648950837209959
850,99314285714.0,0.11648804261706824
851,99342857143.0,0.11648678671303725
852,99371428571.0,0.11648574124161226
853,99400000000.0,0.11648490664244537
854,99428571429.0,0.11648428320998905
855,99457142857.0,0.11648387099039037
856,99485714286.0,0.11648385261089023
857,99514285714.0,0.11648386648111653
858,99542857143.0,0.11648409080345457
859,99571428571.0,0.1164845250782458
860,99600000000.0,0.11648497133106717
861,99628571429.0,0.1164858198836034
862,99657142857.0,0.11648687591787499
863,99685714286.0,0.11648813828707572
864,99714285714.0,0.11648960567012434
865,99742857143.0,0.11649127655599534
866,99771428571.0,0.11649314928856502
867,99800000000.0,0.116495222176348
868,99828571429.0,0.11649749323141134
869,99857142857.0,0.1164999604304573
870,99885714286.0,0.11650262149249468
871,99914285714.0,0.1165054741720144
872,99942857143.0,0.11650851588857791
873,99971428571.0,0.11651174406495568
874,100000000000.0,0.11651515593407291
875,100028571430.0,0.11651874862255562
876,100057142860.0,0.11652251910256606
877,100085714290.0,0.11652646427234425
878,100114285710.0,0.1165305809111199
879,100142857140.0,0.11653486556606896
880,100171428570.0,0.11653931479121882
881,100200000000.0,0.11654392500222088
882,100228571430.0,0.11654869249889765
883,100257142860.0,0.11655361347815685
884,100285714290.0,0.11655868394063096
885,100314285710.0,0.11656390003214367
886,100342857140.0,0.11656925744753344
887,100371428570.0,0.11657475211071566
888,100400000000.0,0.1165803796205187
889,100428571430.0,0.11658613572403453
890,100457142860.0,0.11659201580458611
891,100485714290.0,0.11659801531659975
892,100514285710.0,0.11660412967292166
893,100542857140.0,0.1166103541703487
894,100571428570.0,0.11661668389360602
895,100600000000.0,0.11662311405306891
896,100628571430.0,0.11662963959851447
897,100657142860.0,0.11663625560228019
898,100685714290.0,0.11664295695652682
899,100714285710.0,0.11664973843126858
900,100742857140.0,0.11665659480618418
901,100771428570.0,0.1166635207905462
902,100800000000.0,0.11667051104532455
903,100828571430.0,0.11667756012231556
904,100857142860.0,0.11668466255084264
905,100885714290.0,0.11669181271550966
906,100914285710.0,0.11669900511401443
907,100942857140.0,0.1167062339571514
908,100971428570.0,0.11671349361098593
909,101000000000.0,0.11672077817414128
910,101028571430.0,0.11672808194208284
911,101057142860.0,0.11673539884958317
912,101085714290.0,0.11674272310551292
913,101114285710.0,0.11675004855175297
914,101142857140.0,0.11675736914615431
915,101171428570.0,0.11676467876321395
916,101200000000.0,0.11677197118097982
917,101228571430.0,0.11677924009076723
918,101257142860.0,0.11678647926459118
919,101285714290.0,0.11679377495135701
920,101314285710.0,0.11680093051609486
921,101342857140.0,0.11680803702102183
922,101371428570.0,0.11681508785447137
923,101400000000.0,0.11682207650782539
924,101428571430.0,0.11682892716715276
925,101457142860.0,0.11683577568452597
926,101485714290.0,0.11684254156897711
927,101514285710.0,0.11684921805983972
928,101542857140.0,0.11685579798230106
929,101571428570.0,0.11686227438685237
930,101600000000.0,0.11686864018837317
931,101628571430.0,0.11687488816717395
932,101657142860.0,0.11688101115571481
933,101685714290.0,0.11688700191966261
934,101714285710.0,0.11689285307732078
935,101742857140.0,0.11689855721856834
936,101771428570.0,0.11690410690210906
937,101800000000.0,0.11690949463263833
938,101828571430.0,0.11691471284803923
939,101857142860.0,0.11691975387430698
940,101885714290.0,0.11692459752121076
941,101914285710.0,0.11692926040536777
942,101942857140.0,0.1169337230716847
943,101971428570.0,0.11693799294016216
944,102000000000.0,0.1169420434408106
945,102028571430.0,0.11694586070529134
946,102057142860.0,0.1169494465383516
947,102085714290.0,0.11695281312392769
948,102114285710.0,0.11695591253963933
949,102142857140.0,0.11695875692948077
950,102171428570.0,0.11696129151843881
951,102200000000.0,0.11696355318370943
952,102228571430.0,0.11696558539773982
953,102257142860.0,0.11696737762675302
954,102285714290.0,0.11696882410369014
955,102314285710.0,0.11696998477683485
956,102342857140.0,0.11697086371063392
957,102371428570.0,0.11697138943498064
958,102400000000.0,0.11697158129261553
959,102428571430.0,0.11697145207614179
960,102457142860.0,0.11697098471833667
961,102485714290.0,0.11697017222171135
962,102514285710.0,0.11696900771487995
963,102542857140.0,0.11696748457140926
964,102571428570.0,0.11696559996553568
965,102600000000.0,0.1169633402977992
966,102628571430.0,0.11696069908378126
967,102657142860.0,0.1169576782336168
968,102685714290.0,0.11695426820700816
969,102714285710.0,0.1169504635712395
970,102742857140.0,0.11694626036861999
971,102771428570.0,0.11694165130967571
972,102800000000.0,0.11693663285996148
973,102828571430.0,0.11693120067217189
974,102857142860.0,0.11692534928863219
975,102885714290.0,0.11691907770799959
976,102914285710.0,0.11691238112728586
977,102942857140.0,0.11690525642416238
978,102971428570.0,0.11689770075019545
979,103000000000.0,0.11688971174973273
980,103028571430.0,0.11688128729584646
981,103057142860.0,0.11687242563526978
982,103085714290.0,0.11686312542384325
983,103114285710.0,0.11685338564603764
984,103142857140.0,0.11684320573695084
985,103171428570.0,0.11683258528355744
986,103200000000.0,0.11682152463592277
987,103228571430.0,0.11681002418305853
988,103257142860.0,0.11679808488727161
989,103285714290.0,0.1167857080846495
990,103314285710.0,0.11677289544979463
991,103342857140.0,0.11675964903721314
992,103371428570.0,0.11674597143662191
993,103400000000.0,0.1167318654182734
994,103428571430.0,0.11671733432599707
995,103457142860.0,0.11670238178753345
996,103485714290.0,0.1166870118914567
997,103514285710.0,0.1166712290877121
998,103542857140.0,0.11665503817746514
999,103571428570.0,0.1166384443685693
1000,103600000000.0,0.11662145321722361
1001,103628571430.0,0.11660407068276957
1002,103657142860.0,0.11658630306678597
1003,103685714290.0,0.11656815700958822
1004,103714285710.0,0.11654963959373821
1005,103742857140.0,0.11653075814058389
1006,103771428570.0,0.11651152036227352
1007,103800000000.0,0.11649193429390081
1008,103828571430.0,0.11647200826448367
1009,103857142860.0,0.11645175099690164
1010,103885714290.0,0.11643117143397652
1011,103914285710.0,0.11641027887391142
1012,103942857140.0,0.11638896073481475
1013,103971428570.0,0.11636747079374055
1014,104000000000.0,0.11634569764462688
1015,104028571430.0,0.11632377419735707
1016,104057142860.0,0.11630146572316091
1017,104085714290.0,0.11627890568937427
1018,104114285710.0,0.11625610521046048
1019,104142857140.0,0.11623307565246876
1020,104171428570.0,0.11620982856614859
1021,104200000000.0,0.11618637563154444
1022,104228571430.0,0.11616272882870438
1023,104257142860.0,0.11613890025731388
1024,104285714290.0,0.11611490218483689
1025,104314285710.0,0.11609074695640587
1026,104342857140.0,0.11606644719692771
1027,104371428570.0,0.11604212464989883
1028,104400000000.0,0.11601757801457246
1029,104428571430.0,0.11599285304627016
1030,104457142860.0,0.11596810510662703
1031,104485714290.0,0.11594322670426815
1032,104514285710.0,0.11591832889899956
1033,104542857140.0,0.11589344438817517
1034,104571428570.0,0.11586845261623746
1035,104600000000.0,0.11584336313888866
1036,104628571430.0,0.11581832753336796
1037,104657142860.0,0.11579334721801904
1038,104685714290.0,0.11576823398588831
1039,104714285710.0,0.11574323343464332
1040,104742857140.0,0.11571829797726085
1041,104771428570.0,0.11569338333059775
1042,104800000000.0,0.11566853129897425
1043,104828571430.0,0.11564375438666552
1044,104857142860.0,0.11561906491120788
1045,104885714290.0,0.11559447513535859
1046,104914285710.0,0.11556999697727788
1047,104942857140.0,0.11554564226715103
1048,104971428570.0,0.11552142256808828
1049,105000000000.0,0.11549734918791987
1050,105028571430.0,0.11547343320504355
1051,105057142860.0,0.11544968264159539
1052,105085714290.0,0.11542611348211018
1053,105114285710.0,0.11540273300599502
1054,105142857140.0,0.11537955125109933
1055,105171428570.0,0.11535658065289933
1056,105200000000.0,0.11533382451951102
1057,105228571430.0,0.1153112945637047
1058,105257142860.0,0.11528899920261071
1059,105285714290.0,0.11526694648559088
1060,105314285710.0,0.11524514408445685
1061,105342857140.0,0.11522359922836012
1062,105371428570.0,0.11520231877310816
1063,105400000000.0,0.11518130920960212
1064,105428571430.0,0.1151605765390451
1065,105457142860.0,0.1151401263436016
1066,105485714290.0,0.11511996388667733
1067,105514285710.0,0.11510009395845544
1068,105542857140.0,0.11508052087223364
1069,105571428570.0,0.11506124858498512
1070,105600000000.0,0.11504228062250332
1071,105628571430.0,0.11502362028913038
1072,105657142860.0,0.11500527014361484
1073,105685714290.0,0.11498723270035849
1074,105714285710.0,0.11496950989305921
1075,105742857140.0,0.11495208560749415
1076,105771428570.0,0.11493499289059983
1077,105800000000.0,0.1149182437587759
1078,105828571430.0,0.11490179218516161
1079,105857142860.0,0.11488565999369493
1080,105885714290.0,0.11486984698981106
1081,105914285710.0,0.11485435289797996
1082,105942857140.0,0.11483917707147984
1083,105971428570.0,0.11482431856516895
1084,106000000000.0,0.11480977637211764
1085,106028571430.0,0.11479554888434995
1086,106057142860.0,0.11478163463534097
1087,106085714290.0,0.11476803170863104
1088,106114285710.0,0.11475473797965186
1089,106142857140.0,0.1147417513458806
1090,106171428570.0,0.1147290692145091
1091,106200000000.0,0.11471668907336952
1092,106228571430.0,0.11470460812535532
1093,106257142860.0,0.1146928234259148
1094,106285714290.0,0.11468133196773511
1095,106314285710.0,0.11467013054515207
1096,106342857140.0,0.11465921585335037
1097,106371428570.0,0.11464858439651637
1098,106400000000.0,0.1146382327183808
1099,106428571430.0,0.11462815715832031
1100,106457142860.0,0.11461835401183418
1101,106485714290.0,0.11460881941822154
1102,106514285710.0,0.11459954960203844
1103,106542857140.0,0.1145905404828167
1104,106571428570.0,0.11458178808837483
1105,106600000000.0,0.1145732883382442
1106,106628571430.0,0.11456503711146526
1107,106657142860.0,0.11455703013408836
1108,106685714290.0,0.11454926331647419
1109,106714285710.0,0.11454173230067521
1110,106742857140.0,0.11453443275463027
1111,106771428570.0,0.1145273604735364
1112,106800000000.0,0.11452051100603922
1113,106828571430.0,0.11451388001743323
1114,106857142860.0,0.11450746314184856
1115,106885714290.0,0.11450125603028094
1116,106914285710.0,0.1144952543315989
1117,106942857140.0,0.11448945363045682
1118,106971428570.0,0.11448384965071567
1119,107000000000.0,0.1144784380301167
1120,107028571430.0,0.11447321458022297
1121,107057142860.0,0.11446817502922779
1122,107085714290.0,0.11446331513450025
1123,107114285710.0,0.1144586308947857
1124,107142857140.0,0.11445411812135609
1125,107171428570.0,0.11444977285751357
1126,107200000000.0,0.11444559116182118
1127,107228571430.0,0.11444156921455728
1128,107257142860.0,0.11443770325593916
1129,107285714290.0,0.11443398965087237
1130,107314285710.0,0.11443042485953336
1131,107342857140.0,0.11442700536886008
1132,107371428570.0,0.11442372785150567
1133,107400000000.0,0.11442058907749053
1134,107428571430.0,0.11441758593700957
1135,107457142860.0,0.11441471541739112
1136,107485714290.0,0.11441197463854791
1137,107514285710.0,0.11440936074688968
1138,107542857140.0,0.11440687118021997
1139,107571428570.0,0.11440450321036955
1140,107600000000.0,0.11440225446825791
1141,107628571430.0,0.11440012250078735
1142,107657142860.0,0.11439800280706502
1143,107685714290.0,0.11439610504431807
1144,107714285710.0,0.11439440415643176
1145,107742857140.0,0.11439271640960613
1146,107771428570.0,0.11439113416983693
1147,107800000000.0,0.11438965519382993
1148,107828571430.0,0.11438827720429989
1149,107857142860.0,0.11438699782505446
1150,107885714290.0,0.114385814584548
1151,107914285710.0,0.11438472484173512
1152,107942857140.0,0.11438372586824852
1153,107971428570.0,0.11438281460022082
1154,108000000000.0,0.1143819877263268
1155,108028571430.0,0.11438124179093379
1156,108057142860.0,0.11438057281560554
1157,108085714290.0,0.1143799766100344
1158,108114285710.0,0.11437944830748603
1159,108142857140.0,0.11437898284777548
1160,108171428570.0,0.11437857454646072
1161,108200000000.0,0.11437821709343954
1162,108228571430.0,0.11437790367572265
1163,108257142860.0,0.11437762683289132
1164,108285714290.0,0.1143773784446871
1165,108314285710.0,0.11437714966750745
1166,108342857140.0,0.11437693100701662
1167,108371428570.0,0.11437671208641054
1168,108400000000.0,0.1143764819788653
1169,108428571430.0,0.11437622880405329
1170,108457142860.0,0.1143759400429547
1171,108485714290.0,0.11437560230061372
1172,108514285710.0,0.11437520153147118
1173,108542857140.0,0.11437472287788664
1174,108571428570.0,0.11437415080714564
1175,108600000000.0,0.1143734691328151
1176,108628571430.0,0.11437266098314325
1177,108657142860.0,0.11437170884322012
1178,108685714290.0,0.1143706467178327
1179,108714285710.0,0.1143693002344357
1180,108742857140.0,0.11436781617089453
1181,108771428570.0,0.11436609376854268
1182,108800000000.0,0.11436414294218578
1183,108828571430.0,0.11436193408578443
1184,108857142860.0,0.11435944718781133
1185,108885714290.0,0.11435666233752784
1186,108914285710.0,0.1143535593493874
1187,108942857140.0,0.11435011868276379
1188,108971428570.0,0.11434632048039917
1189,109000000000.0,0.11434214508326423
1190,109028571430.0,0.11433756420539765
1191,109057142860.0,0.11433256294790173
1192,109085714290.0,0.11432717884673793
1193,109114285710.0,0.1143213155413405
1194,109142857140.0,0.11431495164048222
1195,109171428570.0,0.11430810207470188
1196,109200000000.0,0.11430076455387561
1197,109228571430.0,0.11429290718918605
1198,109257142860.0,0.11428451466153056
1199,109285714290.0,0.11427557223383489
1200,109314285710.0,0.11426606605949496
1201,109342857140.0,0.11425598269856652
1202,109371428570.0,0.11424530962136803
1203,109400000000.0,0.11423403488519024
1204,109428571430.0,0.11422214720228507
1205,109457142860.0,0.11420963609737278
1206,109485714290.0,0.11419649169194979
1207,109514285710.0,0.11418270474002612
1208,109542857140.0,0.11416818969504017
1209,109571428570.0,0.1141530900499661
1210,109600000000.0,0.11413732420664546
1211,109628571430.0,0.11412088547789434
1212,109657142860.0,0.11410376774769926
1213,109685714290.0,0.11408596548085481
1214,109714285710.0,0.11406756449938915
1215,109742857140.0,0.11404852322393255
1216,109771428570.0,0.11402864222056852
1217,109800000000.0,0.11400805942213177
1218,109828571430.0,0.11398662641783286
1219,109857142860.0,0.11396463092696596
1220,109885714290.0,0.1139419261567367
1221,109914285710.0,0.11391851038514833
1222,109942857140.0,0.11389438245031558
1223,109971428570.0,0.11386954137841276
1224,110000000000.0,0.11384398681525099
